"812797835","佰度钢琴艺术学校","35.69583","110.80346999999999","","","山西省","运城市","河津市","1822"	
"824153110","海天美术培训机构","35.69571","110.80353","","","山西省","运城市","河津市","1822"	
"804626611","晓飞超市(泰兴路)","35.69572","110.80314999999999","","","山西省","运城市","河津市","643"	
"806511663","音悦联盟鼓教室","35.695840000000004","110.80315999999999","","","山西省","运城市","河津市","1822"	
"820766678","艺海影视传媒培训中心","35.695840000000004","110.80313","","","山西省","运城市","河津市","1822"	
"801921913","强画室","35.695730000000005","110.80283999999999","","","山西省","运城市","河津市","1822"	
"806367163","非凡音乐学校","35.69585","110.80281","","","山西省","运城市","河津市","1822"	
"823459516","瑞倪维儿美容机构(泰兴路)","35.695730000000005","110.80273","","","山西省","运城市","河津市","523"	
"825743548","易道教育(泰兴路)","35.69589","110.80270999999999","","","山西省","运城市","河津市","1822"	
"807968253","张奇包子","35.695840000000004","110.80251","","","山西省","运城市","河津市","240"	
"808926728","河津市袁朝舞蹈中心","35.69572","110.80252","","","山西省","运城市","河津市","1822"	
"809590318","喜客来生鲜便利店","35.6959","110.80202999999999","","","山西省","运城市","河津市","643"	
"816320444","万师培训中心","35.696380000000005","110.80229999999999","","","山西省","运城市","河津市","1822"	
"803752318","安康小区","35.70004","110.79661999999999","龙门大道","","山西省","运城市","河津市","1920"	
"825045641","停车场(龙门大道)","35.69989","110.79695","","","山西省","运城市","河津市","993"	
"822766736","安康小区(东北门)","35.699850000000005","110.79661","","","山西省","运城市","河津市","1920"	
"827340099","海底捞火锅(龙门大道店)","35.70001","110.79620999999999","","","山西省","运城市","河津市","1105"	
"826192491","足步天下(龙门大道)","35.69994","110.79647","","","山西省","运城市","河津市","1523"	
"826612185","停车场","35.70324","110.79357999999999","","","山西省","运城市","河津市","993"	
"826189939","临晋老王轮胎大全","35.69921","110.77738","","","山西省","运城市","河津市","62"	
"802868710","晓军饭庄","35.69928","110.77727999999999","","","山西省","运城市","河津市","240"	
"825540645","中国石油加油站(河津市游泳馆西北)","35.69874","110.77772999999999","","","山西省","运城市","河津市","811"	
"827587832","公共厕所","35.69874","110.77772999999999","","","山西省","运城市","河津市","912"	
"825670203","河津市游泳馆停车场","35.69615","110.77901999999999","","","山西省","运城市","河津市","993"	
"826106438","河津市游泳馆","35.69616","110.77910999999999","","","山西省","运城市","河津市","579"	
"825068240","河津市游泳馆(西门)","35.69623","110.77906999999999","","","山西省","运城市","河津市","579"	
"826548806","吴帅酒家","35.69731","110.77861","","","山西省","运城市","河津市","240"	
"824976978","鑫泰灰陶工艺厂(东2门)","35.696670000000005","110.77866999999999","","","山西省","运城市","河津市","1913"	
"827370233","鑫泰灰陶工艺厂","35.696130000000004","110.77888999999999","108国道","","山西省","运城市","河津市","1913"	
"827379632","鑫泰灰陶工艺厂(东1门)","35.69612","110.77871999999999","","","山西省","运城市","河津市","1913"	
"801946463","山西河津鑫先田园食品有限公司","35.69966","110.76953999999999","","","山西省","运城市","河津市","1912"	
"802425061","河津西收费站(G5京昆高速入口)","35.70165","110.76165999999999","","","山西省","运城市","河津市","799"	
"831915925","河津西收费站(G5京昆高速出口)","35.70167","110.76182","","","山西省","运城市","河津市","799"	
"803059751","河津市华鑫源钢铁有限责任公司(东南门)","35.70185","110.75571","","","山西省","运城市","河津市","1912"	
"820428402","河津市华鑫源钢铁有限责任公司","35.70189","110.75569","","","山西省","运城市","河津市","1912"	
"824900181","阳光保险集团财产保险(辛太路)","35.70516","110.77006999999999","","","山西省","运城市","河津市","1912|384"	
"800502974","福源凉菜馆","35.7075","110.77147","","","山西省","运城市","河津市","240"	
"802498293","河津市阳村和太超市","35.70747","110.77175","","","山西省","运城市","河津市","643"	
"816577907","北京华伦女子瘦身养生馆","35.707480000000004","110.77163999999999","","","山西省","运城市","河津市","523"	
"803590181","华鑫源生活区","35.71164","110.76579","","","山西省","运城市","河津市","1920"	
"825082842","华鑫源生活区(西门)","35.71159","110.76572999999999","","","山西省","运城市","河津市","1920"	
"826370410","东风饭店(华鑫源生活区东南)","35.710930000000005","110.76625999999999","","","山西省","运城市","河津市","240"	
"826216576","王师校油泵增压器","35.71101","110.76580999999999","","","山西省","运城市","河津市","71"	
"824922799","琨琨汽车电器","35.7108","110.76594999999999","","","山西省","运城市","河津市","62"	
"820930219","中国联通(河津电厂营业厅)","35.71054","110.76653999999999","","","山西省","运城市","河津市","492"	
"824370976","中国电信(河津电厂营业厅)","35.7105","110.76656","","","山西省","运城市","河津市","492"	
"825804260","红鹏商店(华鑫源生活区南)","35.71071","110.76599999999999","","","山西省","运城市","河津市","643"	
"817085977","中国石油加油站(华鑫源生活区东南)","35.70835","110.76719999999999","","","山西省","运城市","河津市","811"	
"826625820","昆仑好客(华鑫源生活区东南)","35.70835","110.76719999999999","","","山西省","运城市","河津市","643"	
"812410723","向荣百货批零部","35.70783","110.77058","","","山西省","运城市","河津市","643"	
"818494393","阿飞时尚发艺","35.70751","110.77065999999999","","","山西省","运城市","河津市","523"	
"824430842","腾达汽配(华鑫源生活区西南)","35.70814","110.764","","","山西省","运城市","河津市","62"	
"827010954","好再来酒家(华鑫源生活区西南)","35.70812","110.76423","","","山西省","运城市","河津市","240"	
"810571064","大众餐馆(华鑫源生活区西南)","35.70814","110.76377","","","山西省","运城市","河津市","240"	
"818220806","河津市腾达汽车服务有限公司","35.70814","110.76343999999999","","","山西省","运城市","河津市","1912"	
"820226916","河津市腾达汽车服务有限公司(南门)","35.708110000000005","110.76343999999999","","","山西省","运城市","河津市","1912"	
"819065657","河津龙辉水泥厂","35.70817","110.76186999999999","","","山西省","运城市","河津市","1913"	
"821075817","河津龙辉水泥厂(南门)","35.7081","110.76187999999999","","","山西省","运城市","河津市","1913"	
"800814309","河津市龙辉建材有限公司(南门)","35.7081","110.76115","","","山西省","运城市","河津市","1912"	
"806543010","河津市龙辉建材有限公司","35.70814","110.76115","","","山西省","运城市","河津市","1912"	
"827153912","电厂油料供应处","35.711600000000004","110.76523999999999","","","山西省","运城市","河津市","811"	
"825951311","朋友酒家(华鑫源生活区西北)","35.71333","110.76481","","","山西省","运城市","河津市","240"	
"839535553","老字号张记手工水饺手擀面","35.71344","110.76477","","","山西省","运城市","河津市","240"	
"828055361","雅惠农家菜","35.7139","110.76453","","","山西省","运城市","河津市","240"	
"804374287","东北香饭店(华鑫源生活区西北)","35.71464","110.76426","","","山西省","运城市","河津市","1111"	
"826892399","亨通大药房(河电小区西北)","35.71486","110.76415999999999","","","山西省","运城市","河津市","318"	
"828034007","东木古雨养生馆","35.71476","110.76419","","","山西省","运城市","河津市","523"	
"826371243","鸿运商店(华鑫源生活区西北)","35.71455","110.76428999999999","","","山西省","运城市","河津市","643"	
"826923894","中国工商银行(河电小区西)","35.714400000000005","110.76435","","","山西省","运城市","河津市","915"	
"824816378","漳泽电力河津发电分公司(东北门)","35.714870000000005","110.76373","","","山西省","运城市","河津市","1912"	
"826936249","漳泽电力河津发电分公司","35.71485","110.76368","","","山西省","运城市","河津市","1912"	
"825176036","河电宾馆(西南门)","35.71559","110.76379999999999","","","山西省","运城市","河津市","595"	
"815399768","山西河津龙门实业有限公司","35.71499","110.7641","","","山西省","运城市","河津市","1912"	
"826106902","山西河津龙门实业有限公司(西南门)","35.714960000000005","110.76405","","","山西省","运城市","河津市","1912"	
"828092015","河电宾馆(华鑫源生活区北)","35.71569","110.76424999999999","","","山西省","运城市","河津市","595"	
"819404545","鸿昌贸易有限公司","35.717330000000004","110.7631","","","山西省","运城市","河津市","1912"	
"826033951","鸿昌贸易有限公司(西南门)","35.717310000000005","110.76306","","","山西省","运城市","河津市","1912"	
"817345518","齐兴琉璃瓦厂","35.70713","110.79413","","","山西省","运城市","河津市","1913"	
"809038864","永伟灰陶工艺厂","35.714600000000004","110.7897","","","山西省","运城市","河津市","1913"	
"806454948","凤翔水上乐园(西门)","35.72609","110.78898","","","山西省","运城市","河津市","1212"	
"807801757","凤翔水上乐园","35.7261","110.78904","","","山西省","运城市","河津市","1212"	
"801294533","国伟超市(龙门大道)","35.72655","110.77941","","","山西省","运城市","河津市","643"	
"800689019","晶雷烟酒副食","35.726820000000004","110.77936","","","山西省","运城市","河津市","643"	
"803321974","河津市物资再生利用公司八号回收站","35.71953","110.76212","","","山西省","运城市","河津市","1912"	
"819726526","河津市昌达停车场","35.720130000000005","110.76186999999999","","","山西省","运城市","河津市","993"	
"805332092","河津市光伏矿业工程有限公司","35.72245","110.76034","","","山西省","运城市","河津市","1912"	
"802212042","河津市物资再生利用公司11号站","35.725950000000005","110.7586","","","山西省","运城市","河津市","1912"	
"827504146","中国石化津清加油城","35.72702","110.75774","","","山西省","运城市","河津市","811"	
"822287192","中国石化加油站(清涧湾)","35.72898","110.75632999999999","","","山西省","运城市","河津市","811"	
"826438562","克军停车场","35.729600000000005","110.75568","","","山西省","运城市","河津市","993"	
"826654322","克军停车场(出入口)","35.72964","110.75571","","","山西省","运城市","河津市","993"	
"827899933","姐妹花饭店","35.72954","110.75577","","","山西省","运城市","河津市","240"	
"808699222","清涧一村文化活动中心","35.73097","110.75722999999999","","","山西省","运城市","河津市","2100"	
"811796231","清涧一村文化活动中心(南门)","35.73095","110.75722999999999","","","山西省","运城市","河津市","2100"	
"802135174","清涧一校","35.73062","110.75813","","","山西省","运城市","河津市","157"	
"818264436","清涧一校(北门)","35.73069","110.75813","","","山西省","运城市","河津市","157"	
"807573686","永强电氧焊补胎","35.73254","110.75694","","","山西省","运城市","河津市","71"	
"811559655","路口商店","35.73245","110.75694","","","山西省","运城市","河津市","643"	
"804382477","晨光百货超市","35.73287","110.75689999999999","","","山西省","运城市","河津市","643"	
"802278820","张氏推拿调理","35.73314","110.76182","","","山西省","运城市","河津市","1523"	
"804825212","小王发艺","35.73324","110.76181","","","山西省","运城市","河津市","523"	
"807732243","鑫鑫商店","35.73322","110.76217","","","山西省","运城市","河津市","643"	
"816441872","亨通大药房","35.733090000000004","110.76218","","","山西省","运城市","河津市","318"	
"802143967","荣荣新生活","35.73259","110.76194","","","山西省","运城市","河津市","523"	
"822632355","清涧二村日用品农家店","35.73268","110.76223999999999","","","山西省","运城市","河津市","643"	
"825089041","乐村淘商城建华便民店体验店","35.7327","110.76223999999999","","","山西省","运城市","河津市","643"	
"820946772","肖碟批发部","35.734970000000004","110.76384999999999","","","山西省","运城市","河津市","643"	
"800559397","水康超市","35.73493","110.76338","","","山西省","运城市","河津市","643"	
"809436884","鹏升日杂小家电","35.73494","110.76355","","","山西省","运城市","河津市","643"	
"809451145","北京富森商贸(清润代办点)","35.73493","110.76344999999999","","","山西省","运城市","河津市","1000"	
"812915599","理拉吹烫剪染","35.73525","110.76294","","","山西省","运城市","河津市","523"	
"802191732","艾格金妍","35.73528","110.76335999999999","","","山西省","运城市","河津市","523"	
"802575355","河东学堂","35.735710000000005","110.76137999999999","","","山西省","运城市","河津市","1822"	
"814312975","河东学堂(东门)","35.73572","110.76141","","","山西省","运城市","河津市","1822"	
"801048815","山西河津农村商业银行(南门)","35.73505","110.76046","","","山西省","运城市","河津市","915"	
"814420137","山西河津农村商业银行","35.73507","110.76046","","","山西省","运城市","河津市","915"	
"814318464","微笑剪吧","35.73511","110.76102999999999","","","山西省","运城市","河津市","523"	
"824091531","童画乐园","35.73519","110.76245999999999","","","山西省","运城市","河津市","1822"	
"806979892","红阳批发部","35.735150000000004","110.76191999999999","","","山西省","运城市","河津市","643"	
"822321642","津乡大盘鸡","35.735170000000004","110.76213","","","山西省","运城市","河津市","240"	
"820651464","童画乐园(南门)","35.73516","110.76245","","","山西省","运城市","河津市","1822"	
"812807365","河津市亿德丰商贸行","35.73485","110.76226","","","山西省","运城市","河津市","643"	
"806780937","美红美容美发院","35.73478","110.76135","","","山西省","运城市","河津市","523"	
"814021227","清涧三村便民店","35.73478","110.76138999999999","","","山西省","运城市","河津市","643"	
"819467384","利民批发部","35.73478","110.76129999999999","","","山西省","运城市","河津市","643"	
"801532395","山沟大盘鸡","35.73476","110.7611","","","山西省","运城市","河津市","240"	
"805691587","仪美中药美容","35.734770000000005","110.76104","","","山西省","运城市","河津市","523"	
"812893891","芳芳美容美发形象设计","35.73475","110.76098999999999","","","山西省","运城市","河津市","523"	
"819230148","龙信餐馆","35.73467","110.76008999999999","","","山西省","运城市","河津市","240"	
"802197016","韩艳珍百货商店","35.73465","110.76003","","","山西省","运城市","河津市","643"	
"801752160","清涧派出所","35.73461","110.75889","","","山西省","运城市","河津市","100|901"	
"814128424","清涧派出所(北门)","35.73464","110.75889","","","山西省","运城市","河津市","100|901"	
"803269916","成才辅导中心","35.73465","110.75967","","","山西省","运城市","河津市","1822"	
"803650512","中国邮政","35.73464","110.75975","","","山西省","运城市","河津市","122"	
"822463143","清涧综合文化站","35.73492","110.75823","","","山西省","运城市","河津市","1843"	
"814698385","高平小悦理发","35.734500000000004","110.75721","","","山西省","运城市","河津市","523"	
"801267468","创建加油站","35.735980000000005","110.75694","","","山西省","运城市","河津市","811"	
"818501546","公共厕所","35.735980000000005","110.75693","","","山西省","运城市","河津市","912"	
"823304263","加油站(晋铝西路)","35.73876","110.7564","","","山西省","运城市","河津市","811"	
"839724583","中国石化加油站(张家庄村)","35.73951","110.75634","","","山西省","运城市","河津市","811"	
"815862934","鑫钰商店(晋铝西路)","35.7383","110.75947","","","山西省","运城市","河津市","643"	
"800837305","众兴汽修(南门)","35.73887","110.76164","","","山西省","运城市","河津市","1000"	
"812009911","博达汽修厂(南门)","35.7389","110.7618","","","山西省","运城市","河津市","71"	
"817973623","众兴汽修","35.738910000000004","110.76162","","","山西省","运城市","河津市","1000"	
"820969768","博达汽修厂","35.73895","110.76181","","","山西省","运城市","河津市","71"	
"816260937","小张汽修钣金烤漆","35.73865","110.76245999999999","","","山西省","运城市","河津市","71"	
"812910351","天使学校(晋铝西路)","35.73872","110.76158","晋铝西路","","山西省","运城市","河津市","145"	
"808877095","万盛源汽修","35.73875","110.76035999999999","","","山西省","运城市","河津市","71"	
"811016197","万盛源车友俱乐部","35.73874","110.76021999999999","","","山西省","运城市","河津市","1000"	
"823527650","万盛源汽修(东南门)","35.738710000000005","110.76034999999999","","","山西省","运城市","河津市","71"	
"818716234","河津市通德达物贸有限公司","35.73832","110.76006","","","山西省","运城市","河津市","1912"	
"820086160","清涧中学","35.73728","110.76114","","","山西省","运城市","河津市","157"	
"821649591","清涧中学(东门)","35.73728","110.76115999999999","","","山西省","运城市","河津市","157"	
"811737854","民达汽修站","35.73896","110.76473999999999","","","山西省","运城市","河津市","71"	
"800116808","杰驰汽车美容保养","35.73894","110.76458","","","山西省","运城市","河津市","1000"	
"812450685","卫氏汽车美容","35.73893","110.76446","","","山西省","运城市","河津市","1000"	
"821308120","鑫宝汽车美容装饰","35.7389","110.76431","","","山西省","运城市","河津市","1000"	
"810290154","柴氏汽车电器大全","35.73887","110.76393999999999","","","山西省","运城市","河津市","62"	
"817211699","捷诚汽修","35.73887","110.76398999999999","","","山西省","运城市","河津市","71"	
"817458361","华夏汽修汽配","35.73877","110.76303999999999","","","山西省","运城市","河津市","1000"	
"807889584","二窝汽修","35.73866","110.76258999999999","","","山西省","运城市","河津市","71"	
"805916057","真心百货商店(晋铝西路)","35.73887","110.76369","","","山西省","运城市","河津市","643"	
"824020621","龙泉汽车美容装饰","35.73886","110.76365999999999","","","山西省","运城市","河津市","1000"	
"803872437","荣升汽修","35.73916","110.76346","","","山西省","运城市","河津市","71"	
"808018066","万信商店(晋铝西路)","35.73908","110.76289","","","山西省","运城市","河津市","643"	
"801036779","高选汽修","35.73905","110.76272999999999","","","山西省","运城市","河津市","71"	
"809115195","龙都音乐休闲广场","35.73904","110.76254","","","山西省","运城市","河津市","1205"	
"806543847","老马车饰","35.73921","110.76393999999999","","","山西省","运城市","河津市","71"	
"821065019","靓车会汽车美容(晋铝西路)","35.73925","110.76424999999999","","","山西省","运城市","河津市","71"	
"809012946","宏达汽修钣金烤漆(东南门)","35.739290000000004","110.76468999999999","","","山西省","运城市","河津市","71"	
"803803873","老董洗车城","35.739000000000004","110.76514999999999","","","山西省","运城市","河津市","5"	
"813721755","佳信汽修","35.739020000000004","110.76527999999999","","","山西省","运城市","河津市","71"	
"803634159","勇诚汽修(东南门)","35.7393","110.76499","","","山西省","运城市","河津市","71"	
"803802667","红星副食批发部(晋铝西路)","35.73935","110.76510999999999","","","山西省","运城市","河津市","643"	
"811589208","勇诚汽修","35.73933","110.76499","","","山西省","运城市","河津市","71"	
"817343562","宏达汽修钣金烤漆","35.73932","110.76469999999999","","","山西省","运城市","河津市","71"	
"822986588","鹏鑫洗车城","35.73933","110.76487999999999","","","山西省","运城市","河津市","5"	
"802091170","宏达加油站(朝霞西区西)","35.73964","110.76549999999999","","","山西省","运城市","河津市","811"	
"814062032","辉煌车世界","35.73932","110.76577999999999","","","山西省","运城市","河津市","1000"	
"808047527","河津荣达汽修(北门)","35.73915","110.76619","","","山西省","运城市","河津市","71"	
"812646922","河津荣达汽修","35.739110000000004","110.76619","","","山西省","运城市","河津市","71"	
"807066688","鹏祥汽修(北门)","35.739110000000004","110.76586999999999","","","山西省","运城市","河津市","71"	
"820855020","小乔车辆信息服务中心","35.73907","110.76576","","","山西省","运城市","河津市","1000"	
"823674173","鹏祥汽修","35.73908","110.76588","","","山西省","运城市","河津市","71"	
"811564302","鑫博天然气有限公司铝基地办事处(北门)","35.73906","110.76552","","","山西省","运城市","河津市","1912"	
"814781740","鑫博天然气有限公司铝基地办事处","35.73903","110.76553","","","山西省","运城市","河津市","1912"	
"806922811","世纪朝阳(北门)","35.739270000000005","110.76767","","","山西省","运城市","河津市","1920"	
"807699704","中国农业银行24小时自助银行(晋铝西路)","35.73943","110.768","","","山西省","运城市","河津市","794"	
"801728325","万通汽修厂(北门)","35.73955","110.76867","","","山西省","运城市","河津市","71"	
"815738851","万通汽修厂","35.73954","110.76867","","","山西省","运城市","河津市","71"	
"815954986","王栋汽修厂(北门)","35.7395","110.7684","","","山西省","运城市","河津市","71"	
"819512297","车友洗车","35.73954","110.76867999999999","","","山西省","运城市","河津市","71"	
"822847685","王栋汽修厂","35.739470000000004","110.76840999999999","","","山西省","运城市","河津市","71"	
"839356897","宏达加油站(晋铝西路)","35.73933","110.76845999999999","","","山西省","运城市","河津市","811"	
"802486522","阿成进口汽修","35.73944","110.76814999999999","","","山西省","运城市","河津市","71"	
"805497889","阿成进口汽修(北门)","35.73946","110.76814999999999","","","山西省","运城市","河津市","71"	
"817257744","中国农业银行(晋铝西路)","35.73943","110.76805999999999","","","山西省","运城市","河津市","915"	
"823002822","宝洁洗车","35.73945","110.76827999999999","","","山西省","运城市","河津市","5"	
"803560678","领航教育(晋铝西路)","35.73954","110.76939999999999","","","山西省","运城市","河津市","1822"	
"822643330","华强轮胎经销部","35.73954","110.76943","","","山西省","运城市","河津市","1000"	
"802838805","中国移动(铝厂清涧营业厅)","35.73959","110.76992999999999","","","山西省","运城市","河津市","492"	
"823616584","碧波苑休闲会所","35.73959","110.77001","","","山西省","运城市","河津市","1523"	
"812276365","汉唐足疗(晋铝西路)","35.73964","110.77024999999999","","","山西省","运城市","河津市","1523"	
"818527467","朝霞烟酒副食百货","35.73964","110.77028","","","山西省","运城市","河津市","1523"	
"803502576","世纪朝阳(东北门)","35.73737","110.76911","","","山西省","运城市","河津市","1920"	
"815087024","世纪朝阳","35.7394","110.76765999999999","","","山西省","运城市","河津市","1920"	
"806629677","圆梦舞培训中心","35.73547","110.76536999999999","","","山西省","运城市","河津市","1822"	
"811541185","清涧农家饭庄","35.73519","110.76576","","","山西省","运城市","河津市","240"	
"816826823","栗氏口腔","35.735530000000004","110.76998999999999","","","山西省","运城市","河津市","2750"	
"828215265","华佗足道(鑫翠溪购物中心西南)","35.735530000000004","110.77013","","","山西省","运城市","河津市","1523"	
"827732071","简体美减肥专门店(鑫翠溪购物中心西)","35.73587","110.77018","","","山西省","运城市","河津市","523"	
"818922186","鑫翠溪购物中心","35.735910000000004","110.77064999999999","","","山西省","运城市","河津市","641"	
"826132453","少儿推拿(鑫翠溪购物中心西)","35.73585","110.76991","","","山西省","运城市","河津市","1523"	
"816504858","佳佳福购物中心","35.73612","110.77238","","","山西省","运城市","河津市","1303"	
"817731858","鑫苑美容养生馆(翠溪南区东北)","35.736110000000004","110.77239999999999","","","山西省","运城市","河津市","523"	
"826668494","姐妹冒菜","35.73613","110.77243","","","山西省","运城市","河津市","240"	
"813669328","七味自助涮锅","35.73612","110.77259","","","山西省","运城市","河津市","1105"	
"818805819","费记特色面馆","35.73612","110.77256","","","山西省","运城市","河津市","240"	
"823205760","美丽100(翠溪南区东)","35.7359","110.77337999999999","","","山西省","运城市","河津市","523"	
"815449991","豆豆先生","35.73585","110.77293999999999","","","山西省","运城市","河津市","231"	
"825751589","鑫和食府(翠溪南区东)","35.73586","110.7731","","","山西省","运城市","河津市","240"	
"826491199","辣妹子涮锅(翠溪南区东)","35.73585","110.77296","","","山西省","运城市","河津市","1105"	
"819212888","山西河津农村商业银行24小时自助银行(翠溪南区东)","35.73583","110.77259","","","山西省","运城市","河津市","794"	
"820172667","山西河津农村商业银行(翠溪南区东)","35.73584","110.77256999999999","","","山西省","运城市","河津市","915"	
"823721298","樊村羊汤馆","35.73584","110.7725","","","山西省","运城市","河津市","240"	
"801042741","功夫煲仔(翠溪南区东)","35.735800000000005","110.7722","","","山西省","运城市","河津市","240"	
"814422882","奇思妙剪(翠溪南区东)","35.735800000000005","110.77225999999999","","","山西省","运城市","河津市","523"	
"818909199","亚宝大药房(翠溪南区东)","35.735800000000005","110.77223","","","山西省","运城市","河津市","318"	
"826376992","华美便利店(翠溪南区东)","35.73579","110.77216999999999","","","山西省","运城市","河津市","643"	
"807230330","中国邮政储蓄银行24小时自助银行(翠溪北区南)","35.73567","110.77150999999999","","","山西省","运城市","河津市","794"	
"802911450","翠溪南区","35.735710000000005","110.77189999999999","","","山西省","运城市","河津市","1920"	
"807417443","知纯新概念蛋糕店","35.73578","110.77214","","","山西省","运城市","河津市","231"	
"809164750","翠溪南区(北门)","35.73577","110.77194","","","山西省","运城市","河津市","1920"	
"800174382","正宗云南过桥米线(翠溪南区北)","35.73608","110.77198999999999","","","山西省","运城市","河津市","240"	
"812522922","纽罗宾(翠溪南区东北)","35.73608","110.7721","","","山西省","运城市","河津市","231"	
"825164861","陕西名吃腊汁肉夹馍(翠溪南区北)","35.736090000000004","110.77205","","","山西省","运城市","河津市","240"	
"806156045","恒星时尚女性沙龙","35.73605","110.77175","","","山西省","运城市","河津市","523"	
"826712225","天惠大药房(翠溪北区东)","35.73606","110.7718","","","山西省","运城市","河津市","318"	
"805849666","翠溪北区(南门)","35.73603","110.77141999999999","","","山西省","运城市","河津市","1920"	
"818196207","圆梦画室(翠溪北区西)","35.73596","110.77113","","","山西省","运城市","河津市","1822"	
"822935735","翠溪综合便利店","35.73596","110.77113","","","山西省","运城市","河津市","643"	
"801380616","艺播音主持培训","35.73595","110.77099","","","山西省","运城市","河津市","1822"	
"812237600","屈师快餐","35.73594","110.77082","","","山西省","运城市","河津市","240"	
"815644857","好又多小吃(鑫翠溪购物中心东)","35.73594","110.77086999999999","","","山西省","运城市","河津市","240"	
"819087214","利民批发部(翠溪北区西)","35.73595","110.77105999999999","","","山西省","运城市","河津市","643"	
"818919918","中国邮政储蓄银行(翠溪北区南)","35.73567","110.77144","","","山西省","运城市","河津市","915"	
"805875440","君品茶庄(鑫翠溪购物中心东南)","35.73561","110.77099","","","山西省","运城市","河津市","1119"	
"804582541","龙福家园停车场","35.73617","110.77561","","","山西省","运城市","河津市","600"	
"815069385","龙福家园停车场(出入口)","35.73619","110.77561","","","山西省","运城市","河津市","600"	
"825907623","龙福家园","35.73619","110.77583","","","山西省","运城市","河津市","1920"	
"824851789","小范烧烤(龙福家园西)","35.73596","110.7739","","","山西省","运城市","河津市","240"	
"806584040","翠微烧烤夜市(北门)","35.73599","110.77386","","","山西省","运城市","河津市","240"	
"815947353","翠微烧烤夜市","35.73595","110.77386999999999","","","山西省","运城市","河津市","240"	
"809562394","河津市旷力商贸有限公司","35.73643","110.77524","","","山西省","运城市","河津市","1912"	
"803309406","天狮(龙福家园西北)","35.73646","110.7755","","","山西省","运城市","河津市","2750"	
"807725189","相氏羊肉馆","35.736450000000005","110.77544999999999","","","山西省","运城市","河津市","240"	
"803135027","ABC造型","35.73649","110.77587","","","山西省","运城市","河津市","523"	
"817848694","ABC造型国际理烫染机构","35.7365","110.77569","","","山西省","运城市","河津市","523"	
"805866274","龙福家园(北门)","35.73623","110.77583999999999","","","山西省","运城市","河津市","1920"	
"817331322","翠微新区(东南门)","35.73651","110.77613","","","山西省","运城市","河津市","1920"	
"809180879","翠微新区","35.7366","110.776","","","山西省","运城市","河津市","1920"	
"817571547","翠溪北区","35.73594","110.77145999999999","","","山西省","运城市","河津市","1920"	
"808780510","翠微小区","35.74047","110.77605","","","山西省","运城市","河津市","1920"	
"817314363","翠微小区(东北1门)","35.73838","110.77729","","","山西省","运城市","河津市","1920"	
"812417915","仁杰副食商店","35.738530000000004","110.7773","","","山西省","运城市","河津市","643"	
"817935001","翠微小区(东北2门)","35.73729","110.77744999999999","","","山西省","运城市","河津市","1920"	
"823355283","浩然车辆租赁有限公司","35.73696","110.77899","","","山西省","运城市","河津市","68"	
"820492428","龙门机车俱乐部","35.73696","110.77902999999999","","","山西省","运城市","河津市","1000"	
"823021440","如意洗车","35.73698","110.77906999999999","","","山西省","运城市","河津市","5"	
"821467141","中国烟草","35.73708","110.77993","","","山西省","运城市","河津市","1912"	
"809394631","中国烟草(南门)","35.73705","110.77993","","","山西省","运城市","河津市","1912"	
"800301657","花苑社区","35.73955","110.7832","","","山西省","运城市","河津市","1920"	
"801297668","明媚美容院","35.737790000000004","110.78510999999999","","","山西省","运城市","河津市","523"	
"826833497","国斌超市","35.737790000000004","110.78523999999999","","","山西省","运城市","河津市","643"	
"810682964","香溢园家常菜馆","35.737860000000005","110.78631","","","山西省","运城市","河津市","240"	
"823732866","奥林烟酒副食商店","35.73785","110.78613999999999","","","山西省","运城市","河津市","643"	
"814422462","轩天·御景半岛","35.73438","110.78602","","","山西省","运城市","河津市","1920"	
"821280444","丰都火锅城","35.73686","110.77753","","","山西省","运城市","河津市","1105"	
"821288102","中国邮政速递物流(山西铝厂揽投站)","35.7369","110.77749","","","山西省","运城市","河津市","244"	
"820527558","玲玲安然纳米汗蒸馆","35.736670000000004","110.77673","","","山西省","运城市","河津市","523"	
"810233190","伟杰烟酒副食(翠微新区东)","35.73664","110.7765","","","山西省","运城市","河津市","643"	
"812541861","津辉花园(南门)","35.73805","110.7897","","","山西省","运城市","河津市","1920"	
"818114222","津辉花园","35.73857","110.78962","","","山西省","运城市","河津市","1920"	
"820431494","梦幻发艺(007乡道)","35.73822","110.79581999999999","","","山西省","运城市","河津市","523"	
"808742021","娟子名剪","35.73863","110.79554999999999","","","山西省","运城市","河津市","523"	
"820894944","堡子沟停车场","35.73504","110.80193999999999","","","山西省","运城市","河津市","993"	
"811802172","堡子沟停车场(出入口)","35.73501","110.80193","","","山西省","运城市","河津市","993"	
"803306189","兴兴超市(007乡道)","35.7351","110.80131","","","山西省","运城市","河津市","643"	
"816891837","河津堡子沟中医骨伤专科医院","35.73523","110.80411","","","山西省","运城市","河津市","2750"	
"809203422","河津堡子沟中医骨伤专科医院(南门)","35.735170000000004","110.80413999999999","","","山西省","运城市","河津市","2750"	
"808477633","河津市李家庄佳惠超市","35.73549","110.8074","","","山西省","运城市","河津市","643"	
"818338452","亲情友情餐厅","35.731790000000004","110.81971999999999","","","山西省","运城市","河津市","240"	
"807526020","蛋蛋面食馆","35.73169","110.81971999999999","","","山西省","运城市","河津市","240"	
